1971	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1972	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1974	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.22499999999999998	2302157	1	0	0	1213	399	3	2	LC											
1975	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.15	2302157	1	0	0	1213	399	3	2	LC											
1976	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1977	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1978	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.09	2302157	1	0	0	1213	399	3	2	LC											
1979	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.7683	-94.6923			2302157	1	0	0	1213	399	3	2	LC	34.8	-22.0	13.962465753424658	2.9824657534246577							
1980	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.1213	-93.6117			2302157	1	0	0	1213	399	3	2	LC	39.8	-15.8	14.473224043715847	2.306830601092896							
1981	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	34.618196	-93.708625			2302157	1	0	0	1213	399	3	2	LC	37.5	-13.7	16.60164383561644	2.933972602739726							
1983	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1984	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.498445	-93.55556			2302157	1	0	0	1213	399	3	2	LC	38.7	-16.9	14.226775956284152	3.2904371584699454							
1986	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1987	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.16499999999999998	2302157	1	0	0	1213	399	3	2	LC											
1988	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1991	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1995	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	34.5195	-93.3815			2302157	1	0	0	1213	399	3	2	LC	38.1	-6.4	16.937534246575343	2.475890410958904							
1996	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.546941	-94.710064			2302157	1	0	0	1213	399	3	2	LC	37.0	-21.5	14.585245901639345	3.5131147540983605							
1998	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.546941	-94.710064			2302157	1	0	0	1213	399	3	2	LC	39.6	-11.0	16.753698630136988	2.975890410958904							
1999	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	33.951495	-91.0815			2302157	1	0	0	1213	399	3	2	LC	38.4	-6.2	18.7586301369863	3.4117808219178083							
2002	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.5827	-92.2359			2302157	1	0	0	1213	399	3	2	LC	35.5	-15.2	13.672602739726027	2.9802739726027396							
2003	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	35.95899	-92.17541			2302157	1	0	0	1213	399	3	2	LC	37.7	-13.1	15.334794520547945	2.703835616438356							
2005	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.792667	-91.331			2302157	1	0	0	1213	399	3	2	LC	37.3	-9.0	15.828219178082191	2.5068493150684934							
2016	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.6424	-92.22			2302157	1	0	0	1213	399	3	2	LC	37.5	-10.3	16.372131147540983	2.2975409836065572							
