1983	Gastropoda		Lymnaeidae	Galba	Galba parva	42.26194	-110.19389			5189883	2	0	0	1213	399	12	4	LC	32.1	-28.3	4.336986301369863	0.9901369863013698							
1984	Gastropoda		Lymnaeidae	Galba	Galba parva	36.908973	-102.825291			5189883	2	0	0	1213	399	12	4	LC	35.5	-25.6	12.414754098360655	1.3795081967213114							
1985	Gastropoda		Lymnaeidae	Galba	Galba parva	36.77142	-105.192225			5189883	2	0	0	1213	399	12	4	LC	25.2	-28.9	3.54986301369863	2.533972602739726							
1987	Gastropoda		Lymnaeidae	Galba	Galba parva					5189883	2	0	0	1213	399	12	4	LC											
1989	Gastropoda		Lymnaeidae	Galba	Galba parva	37.142845	-105.423901			7686421	2	0	0	1213	399	12	4	LC	29.6	-24.7	6.626849315068493	1.2476712328767123							
1990	Gastropoda		Lymnaeidae	Galba	Galba parva					5189883	2	0	0	1213	399	12	4	LC											
1992	Gastropoda		Lymnaeidae	Galba	Galba parva	32.56167	-86.20917			5189883	2	0	0	1213	399	12	4	LC	36.1	-5.9	18.018306010928963	3.544262295081967							
1997	Gastropoda		Lymnaeidae	Galba	Galba parva	31.881289	-108.496714	1433.0		5189883	2	0	0	1213	399	12	4	LC	37.9	-9.0	16.845205479452055	0.6298630136986302							
1998	Gastropoda		Lymnaeidae	Galba	Galba parva	32.243263	-104.697356	1524.0		5189883	2	0	0	1213	399	12	4	LC	39.3	-8.7	16.258082191780822	0.8394520547945206							
1999	Gastropoda		Lymnaeidae	Galba	Galba parva	35.900012	-109.033983	2208.0		5189883	2	0	0	1213	399	12	4	LC	33.3	-11.1	10.354520547945205	0.6956164383561644							
2000	Gastropoda		Lymnaeidae	Galba	Galba parva	42.67917	-70.84167			5189883	2	0	0	1213	399	12	4	LC	27.8	-18.1	9.023224043715848	2.814754098360656							
2004	Gastropoda		Lymnaeidae	Galba	Galba parva	45.393539	-92.657919			5189883	2	0	0	1213	399	12	4	LC	32.2	-31.5	7.229234972677595	2.026775956284153							
2005	Gastropoda		Lymnaeidae	Galba	Galba parva	33.81883	-103.339675			5189883	2	0	0	1213	399	12	4	LC	38.6	-11.4	15.650684931506849	1.1723287671232876							
2006	Gastropoda		Lymnaeidae	Galba	Galba parva	32.468788	-106.9			5189883	2	0	0	1213	399	12	4	LC	40.3	-3.5	18.775616438356163	0.7416438356164383							
2007	Gastropoda		Lymnaeidae	Galba	Galba parva	58.73	-93.78			5189883	2	0	0	1213	399	12	4	LC	29.2	-36.8	-5.982465753424657	1.2778082191780822							
2008	Gastropoda		Lymnaeidae	Galba	Galba parva	48.59	-86.279999			7686421	2	0	0	1213	399	12	4	LC	25.1	-27.7	2.9010928961748634	2.0811475409836064							
2009	Gastropoda		Lymnaeidae	Galba	Galba parva	58.66	-94.16			5189883	2	0	0	1213	399	12	4	LC	24.5	-37.2	-6.361643835616438	1.2726027397260273							
2010	Gastropoda		Lymnaeidae	Galba	Galba parva	58.759998	-93.949997			7686421	2	0	0	1213	399	12	4	LC	26.0	-34.3	-3.0556164383561644	1.4608219178082191							
2011	Gastropoda		Lymnaeidae	Galba	Galba parva	42.280283	-88.686033			7686421	2	0	0	1213	399	12	4	LC	35.6	-26.4	9.677808219178083	2.6756164383561645							
2012	Gastropoda		Lymnaeidae	Galba	Galba parva	41.652984	-87.094541			7686421	2	0	0	1213	399	12	4	LC	35.6	-11.3	12.809016393442622	2.155464480874317							
2014	Gastropoda		Lymnaeidae	Galba	Galba parva	33.4203	-112.063			7686421	2	0	0	1213	399	12	4	LC	45.0	-1.5	23.86191780821918	0.7219178082191781							
2015	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
2019	Gastropoda		Lymnaeidae	Galba	Galba parva	42.3878	-90.4664	182.0		7686421	2	0	0	1213	399	12	4	LC	34.6	-34.5	9.310958904109588	3.181917808219178							
