1968	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1969	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1970	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.23763	8.59425			4359157	34	0	0	1213	88	6	1	LC	27.4	-12.4	6.516164383561644	4.8561643835616435							
1971	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1972	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1973	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	30.3	-13.6	8.313424657534247	1.7695890410958903							
1974	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1975	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.27818	18.16158			4359157	34	0	0	1213	88	6	1	LC	31.8	-11.4	7.733972602739726	1.26							
1977	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	27.7	-15.9	8.428219178082191	2.0767123287671234							
1978	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	29.0	-21.2	7.9	1.8526027397260274							
1979	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1980	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	26.6	-17.0	7.01775956284153	1.9256830601092896							
1981	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.28259	8.59522	406.0		4359157	34	0	0	1213	88	6	1	LC	28.2	-11.1	8.955890410958904	3.750958904109589							
1982	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.448833	13.765417			4359157	34	0	0	1213	88	6	1	LC	31.7	-13.8	10.044931506849315	1.284931506849315							
1983	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
1984	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	55.98992	14.21567			4359157	34	0	0	1213	88	6	1	LC	23.7	-6.9	7.995628415300547	1.6781420765027322							
1985	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	29.8	-26.7	7.292602739726028	1.9947945205479451							
1986	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	30.8	-22.7	7.863835616438356	1.7991780821917809							
1987	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.08452	18.14437			4359157	34	0	0	1213	88	6	1	LC	23.8	-23.2	4.385479452054795	1.373972602739726							
1988	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.32126	16.44531			4359157	34	0	0	1213	88	6	1	LC	29.1	-21.2	6.657377049180328	1.694808743169399							
1989	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.82836	18.73504			4359157	34	0	0	1213	88	6	1	LC	29.6	-19.7	7.785205479452054	1.36							
1990	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.13191	17.52564			4359157	34	0	0	1213	88	6	1	LC	27.6	-8.6	8.173698630136986	1.873972602739726							
1991	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	57.25964	18.61453			4359157	34	0	0	1213	88	6	1	LC	27.5	-6.1	8.215890410958904	1.1736986301369863							
1992	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.19031	17.55596			4359157	34	0	0	1213	88	6	1	LC	27.0	-8.6	7.483333333333333	1.5207650273224045							
1993	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	58.76951	16.46454			4359157	34	0	0	1213	88	6	1	LC	26.3	-13.1	6.564657534246575	1.5506849315068494							
1994	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	35.2	-15.0	9.536712328767123	1.4493150684931506							
1995	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.92366	16.32366			4359157	34	0	0	1213	88	6	1	LC	29.3	-19.0	5.978904109589041	1.6134246575342466							
1996	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	52.32713	17.24687			4359157	34	0	0	1213	88	6	1	LC	30.3	-16.3	7.146174863387978	1.6210382513661201							
1997	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.0304	17.10587			4359157	34	0	0	1213	88	6	1	LC	28.3	-15.6	7.132328767123288	1.621095890410959							
1998	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	58.95183	11.27257			4359157	34	0	0	1213	88	6	1	LC	24.3	-11.8	7.204109589041096	2.2873972602739725							
1999	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	56.87665	12.79024			4359157	34	0	0	1213	88	6	1	LC	27.8	-17.0	8.01068493150685	3.3104109589041095							
2000	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.99	12.92	435.0		4359157	34	0	0	1213	88	6	1	LC	29.6	-21.4	9.23879781420765	3.0877049180327867							
2001	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris					4359157	34	0	0	1213	88	6	1	LC											
2002	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.258694	9.300663	184.0		4359157	34	0	0	1213	88	6	1	LC	25.3	-21.7	5.536164383561644	2.746301369863014							
2003	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.66113	17.75406			4359157	34	0	0	1213	88	6	1	LC	29.3	-22.3	6.762739726027397	1.4668493150684931							
2004	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	53.498333	-8.601666			4359157	34	0	0	1213	88	6	1	LC	25.0	-2.9	9.924863387978142	2.453551912568306							
2005	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	48.21	12.96			4359157	34	0	0	1213	88	6	1	LC	33.3	-18.7	9.148219178082192	3.2164383561643834							
2006	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.67221	15.93239			4359157	34	0	0	1213	88	6	1	LC	29.0	-18.2	7.475890410958904	1.7682191780821919							
2007	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.3	13.46	1339.0		4359157	34	0	0	1213	88	6	1	LC	26.2	-18.8	3.6876712328767125	3.7753424657534245							
2008	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.85871	16.32267			4359157	34	0	0	1213	88	6	1	LC	30.2	-11.3	7.451639344262295	1.892896174863388							
2009	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.94	13.24	563.0		4359157	34	0	0	1213	88	6	1	LC	33.4	-14.7	8.233698630136987	4.096164383561644							
2010	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	58.38529	15.62552			4359157	34	0	0	1213	88	6	1	LC	32.9	-23.4	5.103561643835617	1.9049315068493151							
2011	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.827282	10.386968	192.0		4359157	34	0	0	1213	88	6	1	LC	24.1	-21.8	5.335890410958904	2.8424657534246576							
2012	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	59.817499	10.350129	183.0		4359157	34	0	0	1213	88	6	1	LC	25.6	-20.1	4.686338797814208	2.964207650273224							
2013	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	47.99	13.15	503.0		4359157	34	0	0	1213	88	6	1	LC	32.8	-18.4	8.06027397260274	4.081643835616438							
2014	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	58.62523	9.038743	15.0		4359157	34	0	0	1213	88	6	1	LC	30.0	-7.5	9.284931506849315	3.8915068493150686							
2015	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	58.78027	5.688478	25.0		4359157	34	0	0	1213	88	6	1	LC	23.0	-5.9	8.37041095890411	5.922191780821918							
2016	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	46.321649	20.983614			4359157	34	0	0	1213	88	6	1	LC	33.2	-8.6	12.090710382513661	2.2562841530054647							
2017	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	46.220497	20.569755			4359157	34	0	0	1213	88	6	1	LC	37.3	-13.2	12.581643835616438	1.392054794520548							
2018	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	53.409722	-2.433883			4359157	34	0	0	1213	88	6	1	LC	28.1	-5.5	10.180547945205479	2.2956164383561646							
2019	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	51.204437	-2.859098			4359157	34	0	0	1213	88	6	1	LC	28.2	-4.4	11.255616438356164	2.3917808219178083							
2020	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	46.913	20.339			4359157	34	0	0	1213	88	6	1	LC	33.4	-6.1	12.512568306010929	1.9295081967213115							
2021	Gastropoda		Acroloxidae	Acroloxus	Acroloxus lacustris	46.701998	20.232744			4359157	34	0	0	1213	88	6	1	LC	37.3	-9.0	12.192328767123287	1.4134246575342466							
