1990	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus					5784747	15	0	0	1213	399	1	2	LC											
1991	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	34.233333	73.25			5784747	15	0	0	1213	399	1	2	LC	32.6	-8.8	13.437534246575343	4.064931506849315							
1992	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	10.921667	122.692778			5784747	15	0	0	1213	399	1	2	LC	33.5	20.3	25.987158469945356	3.66775956284153							
1993	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus					5784747	15	0	0	1213	399	1	2	LC											
1994	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	35.30693	139.31152			5784747	15	0	0	1213	399	1	2	LC	31.3	-9.1	15.026301369863013	3.611780821917808							
1997	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus					5784747	15	0	0	1213	399	1	2	LC											
1998	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	13.724601	100.633111			5784747	15	0	0	1213	399	1	2	LC	37.6	17.7	28.523835616438355	3.0975342465753424							
2000	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	-31.55	115.716667			5784747	15	0	0	1213	399	1	2	LC	38.1	6.3	18.59918032786885	1.3390710382513662							
2004	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	-3.91	119.709999			5784747	15	0	0	1213	399	1	2	LC	34.9	21.5	26.25409836065574	4.653825136612022							
2005	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	25.139999	96.300003			5784747	15	0	0	1213	399	1	2	LC	39.2	11.2	25.286849315068494	4.556712328767123							
2007	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	14.12	105.849998			5784747	15	0	0	1213	399	1	2	LC	38.1	14.6	26.61671232876712	5.337808219178082							
2008	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus					5784747	15	0	0	1213	399	1	2	LC											
2010	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	-1.08	131.279999			5784747	15	0	0	1213	399	1	2	LC	32.3	21.9	25.871506849315068	11.176986301369864							
2011	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	26.17	92.349998			5784747	15	0	0	1213	399	1	2	LC	33.9	9.3	23.938356164383563	8.247123287671233							
2012	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	27.616575	83.097119			5784747	15	0	0	1213	399	1	2	LC	42.4	4.2	23.622677595628414	3.3076502732240436							
2013	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	1.13	127.470001			5784747	15	0	0	1213	399	1	2	LC	30.1	23.9	26.63041095890411	9.69095890410959							
2014	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	12.12	76.449997			5784747	15	0	0	1213	399	1	2	LC	37.0	13.8	24.118904109589042	2.0786301369863014							
2016	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus					5784747	15	0	0	1213	399	1	2	LC											
2017	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	11.59	92.620003			5784747	15	0	0	1213	399	1	2	LC	30.8	23.2	27.395890410958906	6.574520547945205							
2021	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	17.290001	78.360001			5784747	15	0	0	1213	399	1	2	LC	38.1	12.8	25.387123287671233	2.331232876712329							
2022	Gastropoda		Bulinidae	Indoplanorbis	Indoplanorbis exustus	17.290001	78.360001			5784747	15	0	0	1213	399	1	2	LC	39.5	12.4	25.381095890410958	2.975890410958904							
