1966	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	42.04177	-70.672259			8428983	2	0	0	1213	399	15	1	LC	32.3	-15.9	9.705753424657534	2.641369863013699							
1968	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	31.951908	-83.259749			2290972	2	0	0	1213	399	15	1	LC	37.6	-3.5	18.39535519125683	2.212021857923497							
1969	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	31.800577	-83.008455			2290972	2	0	0	1213	399	15	1	LC	37.1	-3.8	18.24082191780822	2.811780821917808							
1970	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	52.923217	-3.932936			5189713	2	0	0	1213	399	15	1	LC	24.7	-9.3	8.61945205479452	3.995890410958904							
1971	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	30.2575	-81.5812			2290972	2	0	0	1213	399	15	1	LC	35.4	-2.8	20.484931506849314	3.117808219178082							
1972	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					5189713	2	0	0	1213	399	15	1	LC											
1973	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	33.132592	-84.52735			2290972	2	0	0	1213	399	15	1	LC	33.4	-11.9	17.02986301369863	3.3298630136986302							
1974	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	32.80389	-81.959799			2290972	2	0	0	1213	399	15	1	LC	35.0	-3.6	19.070958904109588	2.5315068493150683							
1975	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1976	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					5189713	2	0	0	1213	399	15	1	LC											
1977	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	41.77583	-72.07806			2290972	2	0	0	1213	399	15	1	LC	36.9	-20.8	9.288219178082192	3.68027397260274							
1978	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					5189713	2	0	0	1213	399	15	1	LC											
1979	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	41.53694	-73.205			2290972	2	0	0	1213	399	15	1	LC	33.3	-23.1	10.276164383561644	3.9336986301369863							
1980	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1981	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1982	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	52.32713	17.24687			5189713	2	0	0	1213	399	15	1	LC	30.3	-13.2	9.218356164383561	1.059178082191781							
1985	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	30.85083	-81.44861			2290972	2	0	0	1213	399	15	1	LC	35.5	-10.6	20.3813698630137	2.9802739726027396							
1986	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	30.930556	-81.441667			2290972	2	0	0	1213	399	15	1	LC	37.2	-5.4	20.904383561643836	2.8775342465753426							
1988	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					5189713	2	0	0	1213	399	15	1	LC											
1989	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1990	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	33.9075	-86.61528			2290972	2	0	0	1213	399	15	1	LC	37.3	-4.8	18.387123287671233	3.4775342465753423							
1991	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1992	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1993	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	43.0267484	-81.2242979			5189713	2	0	0	1213	399	15	1	LC	31.5	-26.1	7.911506849315068	2.8945205479452056							
1994	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	32.44278	-85.94778			2290972	2	0	0	1213	399	15	1	LC	33.2	-6.7	18.272328767123287	3.9386301369863013							
1995	Gastropoda		Planorbidae	Menetus	Menetus dilatatus					2290972	2	0	0	1213	399	15	1	LC											
1996	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	32.463333	-83.005			2290972	2	0	0	1213	399	15	1	LC	37.6	-8.4	18.029781420765026	2.7683060109289617							
1997	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.3072	-78.4929			2290972	2	0	0	1213	399	15	1	LC	34.2	-5.2	16.866849315068492	3.881917808219178							
1998	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.9735	-84.952			2290972	2	0	0	1213	399	15	1	LC	35.9	-6.4	16.605753424657536	3.1561643835616437							
1999	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	22.05	-101.5			2290972	2	0	0	1213	399	15	1	LC	30.0	-1.6	15.146849315068494	0.7783561643835617							
2000	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	32.508056	-85.578611			2290972	2	0	0	1213	399	15	1	LC	39.2	-6.7	18.39726775956284	2.392622950819672							
2001	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	33.132222	-86.055			2290972	2	0	0	1213	399	15	1	LC	33.7	-6.1	16.996712328767124	3.153972602739726							
2002	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.6106	-85.3274			2290972	2	0	0	1213	399	15	1	LC	35.1	-5.2	16.4	3.6542465753424658							
2003	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	35.4853	-78.8425			2290972	2	0	0	1213	399	15	1	LC	33.3	-8.8	15.514794520547945	3.9367123287671233							
2004	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	35.3264	-83.5236			2290972	2	0	0	1213	399	15	1	LC	30.7	-14.2	13.80464480874317	4.499180327868852							
2005	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	35.08106	-85.63446			2290972	2	0	0	1213	399	15	1	LC	34.4	-7.6	15.784383561643835	3.2205479452054795							
2006	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	41.686167	-70.314367	10.97		2290972	2	0	0	1213	399	15	1	LC	29.2	-10.1	11.021095890410958	3.0591780821917807							
2007	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	35.5147	-78.7867			2290972	2	0	0	1213	399	15	1	LC	39.5	-5.9	17.56082191780822	1.9953424657534247							
2008	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	42.366894	-71.135525			2290972	2	0	0	1213	399	15	1	LC	35.0	-18.3	10.25655737704918	3.6715846994535517							
2009	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	50.21574	4.82691			5189713	2	0	0	1213	399	15	1	LC	32.6	-15.3	10.426301369863014	2.1356164383561644							
2010	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	50.21574	4.82691			5189713	2	0	0	1213	399	15	1	LC	32.3	-9.9	9.19972602739726	2.2523287671232874							
2011	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	32.8489	-90.8022			2290972	2	0	0	1213	399	15	1	LC	38.9	-6.0	19.483287671232876	3.0334246575342467							
2012	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	41.8883	-80.79792		2.9	5189713	2	0	0	1213	399	15	1	LC	32.3	-10.5	11.983060109289617	2.683333333333333							
2013	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	35.7278	-82.0227			2290972	2	0	0	1213	399	15	1	LC	31.5	-5.2	13.238904109589042	3.9364383561643836							
2015	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	31.45814	-83.5333	95.0		2290972	2	0	0	1213	399	15	1	LC	37.1	-5.3	20.42027397260274	2.5131506849315066							
2016	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.921869	-86.159061			5189713	2	0	0	1213	399	15	1	LC	36.4	-7.1	17.831967213114755	2.5953551912568305							
2019	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	50.844663	-1.914558			5189713	2	0	0	1213	399	15	1	LC	26.8	-2.3	11.496438356164383	2.277808219178082							
2020	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.488475	135.393482			5189713	2	0	0	1213	399	15	1	LC	35.7	-2.2	15.65792349726776	4.454371584699453							
2021	Gastropoda		Planorbidae	Menetus	Menetus dilatatus	34.501017	135.404867			5189713	2	0	0	1213	399	15	1	LC	34.5	-3.3	15.440547945205479	4.7504109589041095							
