1987	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.563601	-86.010339			9799706	1	0	0	1213	399	3	2	LC	36.7	-6.3	17.217260273972602	2.594794520547945							
1988	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	32.83722	-86.33444			9799706	1	0	0	1213	399	3	2	LC	36.1	-5.0	17.3	3.1346994535519124							
1990	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.521479	-84.519939			9799706	1	0	0	1213	399	3	2	LC	35.7	-5.1	16.764931506849315	3.9046575342465752							
1991	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.0585	-88.0394			9799706	1	0	0	1213	399	3	2	LC	36.4	-4.6	18.623013698630135	3.8553424657534245							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	32.946944	-86.211944			9799706	1	0	0	1213	399	3	2	LC	35.2	-6.8	17.291803278688526	3.776775956284153							
1993	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.08221	-86.101321			9799706	1	0	0	1213	399	3	2	LC	36.6	-11.1	17.063287671232878	3.0986301369863014							
1995	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	32.946054	-86.344145			2302098	1	0	0	1213	399	3	2	LC	38.0	-4.8	17.996986301369862	3.4917808219178084							
1996	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.61412	-85.946506			9799706	1	0	0	1213	399	3	2	LC	34.2	-13.0	16.01502732240437	3.3792349726775956							
1997	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	30.6	-85.916667			9799706	1	0	0	1213	399	3	2	LC	35.2	-2.5	19.50246575342466	4.232328767123287							
1998	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.7217	-84.7473			9799706	1	0	0	1213	399	3	2	LC	36.0	-6.4	16.91068493150685	3.41013698630137							
1999	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.53667	-86.2			9799706	1	0	0	1213	399	3	2	LC	36.9	-8.5	17.65095890410959	3.0347945205479454							
2000	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.972	-85.2699			9799706	1	0	0	1213	399	3	2	LC	36.3	-10.0	15.273497267759563	2.76120218579235							
2001	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.189167	-86.045			9799706	1	0	0	1213	399	3	2	LC	33.6	-6.3	16.90219178082192	3.153972602739726							
2002	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.001879	-86.31222			9799706	1	0	0	1213	399	3	2	LC	35.3	-5.0	17.404657534246574	3.2194520547945205							
2003	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	35.0038	-84.7008			9799706	1	0	0	1213	399	3	2	LC	33.0	-14.1	14.996438356164383	3.8884931506849316							
2004	Gastropoda		Pleuroceridae	Elimia	Elimia modesta					9799706	1	0	0	1213	399	3	2	LC											
2005	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	32.2894	-86.4564			9799706	1	0	0	1213	399	3	2	LC	35.3	-4.2	18.51041095890411	3.350684931506849							
2006	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.45967	-85.87371			2302098	1	0	0	1213	399	3	2	LC	36.1	-4.7	17.51095890410959	2.773150684931507							
2007	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.84865	-84.74872			2302098	1	0	0	1213	399	3	2	LC	38.8	-5.6	16.927945205479453	2.060821917808219							
2012	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.13044	-85.68752			9799706	1	0	0	1213	399	3	2	LC	40.4	-4.4	17.87103825136612	3.2579234972677598							
2013	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	32.961	-86.531			9799706	1	0	0	1213	399	3	2	LC	33.5	-3.6	17.447397260273974	3.852054794520548							
2014	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.0728	-86.6777			9799706	1	0	0	1213	399	3	2	LC	36.3	-10.7	16.964657534246577	3.323287671232877							
