2001	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.464583	30.461972			5784493	42	0	0	1213	161	12	1	LC	35.8	4.0	17.715342465753423	2.9904109589041097							
2003	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.444667	30.446667			5784493	42	0	0	1213	161	12	1	LC	37.3	0.2	17.693698630136986	2.117808219178082							
2004	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.443833	30.310873			5784493	42	0	0	1213	161	12	1	LC	36.3	1.3	17.437978142076503	2.2868852459016393							
2006	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-7.623733	31.576483			5784493	42	0	0	1213	161	12	1	LC	31.5	17.6	23.95205479452055	2.586849315068493							
2007	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-14.87185	34.74519			5784498	42	0	0	1213	161	12	1	LC	33.5	9.2	21.317808219178083	3.5397260273972604							
2008	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-25.100242	33.691			5784493	42	0	0	1213	161	12	1	LC	38.7	12.6	23.514754098360655	1.4297814207650272							
2011	Gastropoda		Lymnaeidae	Radix	Radix natalensis	14.31036	1.29175			5784493	42	0	0	1213	161	12	1	LC	44.3	12.5	29.806301369863014	0.3750684931506849							
2012	Gastropoda		Lymnaeidae	Radix	Radix natalensis	14.34942	1.24808			5784493	42	0	0	1213	161	12	1	LC	44.2	10.0	29.40792349726776	1.0986338797814208							
2013	Gastropoda		Lymnaeidae	Radix	Radix natalensis	9.10063	8.68854			5784493	42	0	0	1213	161	12	1	LC	38.1	16.2	25.51753424657534	6.156438356164384							
2014	Gastropoda		Lymnaeidae	Radix	Radix natalensis	13.61344	1.87289			5784493	42	0	0	1213	161	12	1	LC	43.2	13.6	29.68246575342466	0.72							
2015	Gastropoda		Lymnaeidae	Radix	Radix natalensis	14.34942	1.24808			5784493	42	0	0	1213	161	12	1	LC	44.5	11.3	29.493150684931507	0.5635616438356165							
2016	Gastropoda		Lymnaeidae	Radix	Radix natalensis	16.335233	-15.77005			5784493	42	0	0	1213	161	12	1	LC	46.2	14.6	28.31584699453552	0.34972677595628415							
2017	Gastropoda		Lymnaeidae	Radix	Radix natalensis	16.188594	-15.882704			5784493	42	0	0	1213	161	12	1	LC	46.2	14.2	28.43972602739726	0.23726027397260274							
2018	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784498	42	0	0	1213	161	12	1	LC											
2019	Gastropoda		Lymnaeidae	Radix	Radix natalensis	19.050349	20.4929	189.7		5784493	42	0	0	1213	161	12	1	LC	43.3	4.8	26.90219178082192	0.041643835616438356							
