1912	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	40.03146	-74.98978			2291004	2	0	0	1213	161	15	4	LC											
1913	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	44.19177	-69.06549			2291004	2	0	0	1213	161	15	4	LC											
1914	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	43.37236	-95.13542			2291004	2	0	0	1213	161	15	4	LC											
1915	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1916	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1917	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.90849	-84.903832			2291004	2	0	0	1213	161	15	4	LC											
1918	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.785198	-85.993892			2291004	2	0	0	1213	161	15	4	LC											
1919	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1920	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1921	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.944214	-84.883852			2291004	2	0	0	1213	161	15	4	LC											
1922	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1924	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.277946	-83.798675			2291004	2	0	0	1213	161	15	4	LC											
1925	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1926	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1927	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1928	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1929	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1930	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.29587	-83.957445			2291004	2	0	0	1213	161	15	4	LC											
1931	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1932	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1933	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1934	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1935	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1936	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	38.542055	-90.43583			2291004	2	0	0	1213	161	15	4	LC											
1937	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1938	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1939	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	43.504538	-84.094508			2291004	2	0	0	1213	161	15	4	LC											
1940	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1941	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1942	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1943	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1944	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1945	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1946	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1947	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1948	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1949	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1950	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1951	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	47.91222	-90.48889			2291004	2	0	0	1213	161	15	4	LC	28.7	-34.7	1.375890410958904	2.5767123287671234							
1952	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1953	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1954	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1955	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1956	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1959	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1960	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.9688	-86.3599			2291004	2	0	0	1213	161	15	4	LC	33.2	-17.7	9.447540983606558	2.552185792349727							
1961	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	45.9283	-119.3281			2291004	2	0	0	1213	161	15	4	LC	44.5	-9.2	13.75972602739726	0.6821917808219178							
1962	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	48.849974	-93.839695			2291004	2	0	0	1213	161	15	4	LC	28.9	-36.0	2.7824657534246575	2.0912328767123287							
1963	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.5833	-80.3667			2291004	2	0	0	1213	161	15	4	LC	28.7	-23.5	8.085753424657534	1.9252054794520548							
1964	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	44.964481	-63.615833			2291004	2	0	0	1213	161	15	4	LC	27.2	-21.2	5.554371584699454	3.40655737704918							
1965	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	52.966667	-82.283333			2291004	2	0	0	1213	161	15	4	LC	30.8	-39.3	-3.68	1.8676712328767124							
1966	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1967	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	53.0	-93.3333			2291004	2	0	0	1213	161	15	4	LC	30.1	-36.5	-1.6438356164383563	1.7219178082191782							
1968	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1969	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	44.3167	-76.1			2291004	2	0	0	1213	161	15	4	LC	30.1	-21.1	7.205205479452054	2.6241095890410957							
1970	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1971	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1972	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1975	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	34.6925	-76.8279			2291004	2	0	0	1213	161	15	4	LC	34.6	-6.4	18.19287671232877	3.0942465753424657							
1976	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.66667	-87.52694			2291004	2	0	0	1213	161	15	4	LC	33.1	-22.2	9.31584699453552	2.273224043715847							
1978	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1979	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.61361	-87.553664			2291004	2	0	0	1213	161	15	4	LC	33.4	-27.0	9.138082191780821	2.331232876712329							
1980	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	40.39638	-81.561768			2291004	2	0	0	1213	161	15	4	LC	34.3	-19.8	9.755737704918033	3.064207650273224							
1981	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	48.4667	-88.7167			2291004	2	0	0	1213	161	15	4	LC	23.6	-33.4	3.755890410958904	1.7405479452054795							
1984	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	61.35	-117.65			2291004	2	0	0	1213	161	15	4	LC	31.9	-45.9	-2.9658469945355193	0.8775956284153006							
1985	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1986	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1990	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1992	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1995	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
1996	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	34.411	-92.107			2291004	2	0	0	1213	161	15	4	LC	37.1	-11.3	16.852185792349726	3.0827868852459015							
1997	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	38.95175	-75.9355			2291004	2	0	0	1213	161	15	4	LC	34.1	-11.5	13.397808219178081	2.693972602739726							
1998	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	39.004579	-75.934321			2291004	2	0	0	1213	161	15	4	LC	34.2	-8.2	14.730684931506849	2.643835616438356							
1999	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	43.1733	-93.1803			2291004	2	0	0	1213	161	15	4	LC	33.6	-32.8	8.985205479452055	2.5397260273972604							
2000	Gastropoda		Planorbidae	Planorbula	Planorbula armigera					2291004	2	0	0	1213	161	15	4	LC											
2001	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	39.656172	-75.569833			2291004	2	0	0	1213	161	15	4	LC	36.4	-12.6	13.150958904109588	2.2879452054794522							
2002	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	46.006	-84.4217			2291004	2	0	0	1213	161	15	4	LC	28.9	-20.5	6.668219178082192	2.1676712328767125							
2004	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.740694	-88.296908			2291004	2	0	0	1213	161	15	4	LC	31.0	-24.8	10.11448087431694	2.5625683060109288							
2005	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	45.5798	-84.673			2291004	2	0	0	1213	161	15	4	LC	32.9	-29.4	7.300547945205479	1.7293150684931506							
2006	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	49.4766	-109.396			2291004	2	0	0	1213	161	15	4	LC	34.0	-28.9	6.198904109589041	0.9482191780821918							
2007	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.075	-87.8056		0.35	2291004	2	0	0	1213	161	15	4	LC	33.3	-22.1	11.564657534246574	2.3745205479452056							
2008	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	47.494931	-94.948961			2291004	2	0	0	1213	161	15	4	LC	29.8	-31.3	3.599453551912568	2.0024590163934426							
2009	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.4469	-88.1903			2291004	2	0	0	1213	161	15	4	LC	32.8	-27.2	8.783287671232877	2.833150684931507							
2010	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.077967	-76.252717		0.75	2291004	2	0	0	1213	161	15	4	LC	34.8	-20.8	9.150958904109588	2.7964383561643835							
2012	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.435844	-88.22606	230.0		2291004	2	0	0	1213	161	15	4	LC	38.1	-20.0	11.801639344262295	1.8073770491803278							
2013	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	53.330002	-114.260002			2291004	2	0	0	1213	161	15	4	LC	31.0	-32.7	3.4753424657534246	1.4564383561643837							
2014	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	41.6767	-87.535	179.0		2291004	2	0	0	1213	161	15	4	LC	30.4	-26.5	8.134246575342466	2.672876712328767							
2015	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	45.77	-84.7242	177.0		2291004	2	0	0	1213	161	15	4	LC	31.2	-26.7	6.556164383561644	2.258904109589041							
2017	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	34.9597	-77.875			2291004	2	0	0	1213	161	15	4	LC	33.8	-6.8	17.834520547945207	3.6306849315068495							
2019	Gastropoda		Planorbidae	Planorbula	Planorbula armigera	42.3878	-90.4664	182.0		2291004	2	0	0	1213	161	15	4	LC	34.6	-34.5	9.310958904109588	3.181917808219178							
