1923	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1924	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1925	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1926	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1927	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1928	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1929	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1930	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	51.484048	-0.294802			2290946	46	0	0	1213	88	15	393	LC											
1931	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1932	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1933	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1934	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.3	18.166667			2290946	46	0	0	1213	88	15	393	LC											
1935	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.3	18.166667			2290946	46	0	0	1213	88	15	393	LC											
1936	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1937	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1938	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1939	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1940	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1941	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1942	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	56.75	18.766667			2290946	46	0	0	1213	88	15	393	LC	18.9	-18.2	6.049041095890411	1.113972602739726							
1943	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1944	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1945	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1946	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.83	13.11	646.0		2290946	46	0	0	1213	88	15	393	LC	27.5	-23.6	5.366575342465754	3.7709589041095892							
1947	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.79	13.04	431.0		2290946	46	0	0	1213	88	15	393	LC	32.6	-22.3	8.706849315068494	2.698356164383562							
1948	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	48.2	16.43	150.0		2290946	46	0	0	1213	88	15	393	LC	32.0	-18.9	9.795081967213115	1.5685792349726777							
1949	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.77	13.01	431.0		2290946	46	0	0	1213	88	15	393	LC	32.2	-15.4	9.033972602739725	3.166849315068493							
1950	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1951	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.79	13.04	431.0		2290946	46	0	0	1213	88	15	393	LC	30.0	-15.6	8.018630136986301	2.726849315068493							
1952	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1953	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1954	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.82	13.04	422.0		2290946	46	0	0	1213	88	15	393	LC	28.1	-20.4	6.946575342465754	4.088493150684932							
1955	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1956	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1957	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	62.187524	25.966448			2290946	46	0	0	1213	88	15	393	LC	28.0	-20.0	3.813150684931507	2.0904109589041098							
1958	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1959	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1960	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.43484	13.129055			2290946	46	0	0	1213	88	15	393	LC	30.0	-18.6	9.052459016393442	1.6969945355191256							
1961	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1962	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.09	4.339			2290946	46	0	0	1213	88	15	393	LC	25.2	-8.8	8.712602739726027	1.98							
1963	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1964	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.03	5.24			2290946	46	0	0	1213	88	15	393	LC	31.2	-11.5	9.517486338797815	1.730327868852459							
1965	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1966	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1967	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.06	5.17			2290946	46	0	0	1213	88	15	393	LC	28.5	-9.7	10.056986301369863	2.248219178082192							
1968	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.57436	8.24818			2290946	46	0	0	1213	88	15	393	LC	31.4	-18.2	9.163661202185793	3.4530054644808743							
1969	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	-37.88	145.17			2290946	46	0	0	1213	88	15	393	LC	34.4	-2.1	13.40986301369863	2.061917808219178							
1970	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	46.59	13.83			2290946	46	0	0	1213	88	15	393	LC	28.8	-16.3	8.06	5.093698630136986							
1971	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1972	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.32713	17.24687			2290946	46	0	0	1213	88	15	393	LC	31.4	-19.6	8.29672131147541	1.6456284153005465							
1973	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.32713	17.24687			2290946	46	0	0	1213	88	15	393	LC	30.3	-13.6	8.313424657534247	1.7695890410958903							
1974	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	63.504488	27.024108			2290946	46	0	0	1213	88	15	393	LC	26.2	-17.0	4.105205479452055	2.710958904109589							
1975	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.23467	8.85834	406.0		2290946	46	0	0	1213	88	15	393	LC	30.1	-13.9	8.533698630136985	2.85013698630137							
1976	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	53.89007	16.2759			2290946	46	0	0	1213	88	15	393	LC	29.8	-15.8	6.971857923497268	1.874863387978142							
1977	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.79	13.07	425.0		2290946	46	0	0	1213	88	15	393	LC	27.8	-14.7	7.686027397260274	3.6736986301369865							
1978	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	55.89887	13.52835			2290946	46	0	0	1213	88	15	393	LC	26.5	-20.8	6.940821917808219	1.7238356164383561							
1979	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	55.58324	13.67634			2290946	46	0	0	1213	88	15	393	LC	24.6	-18.6	6.7556164383561645	1.5912328767123287							
1980	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1981	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	55.70476	13.20323			2290946	46	0	0	1213	88	15	393	LC	26.6	-24.8	6.801369863013699	2.148767123287671							
1982	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.38147	16.79482			2290946	46	0	0	1213	88	15	393	LC	31.4	-21.1	6.7087671232876716	1.4597260273972603							
1983	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1984	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	-41.4892	147.168			2290946	46	0	0	1213	88	15	393	LC	26.6	-2.2	10.579781420765027	2.517213114754098							
1985	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.32713	17.24687			2290946	46	0	0	1213	88	15	393	LC	29.8	-26.7	7.292602739726028	1.9947945205479451							
1986	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	53.127062	18.019987			2290946	46	0	0	1213	88	15	393	LC	30.2	-22.8	7.8282191780821915	1.656986301369863							
1987	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.21953	18.24995			2290946	46	0	0	1213	88	15	393	LC	23.3	-23.5	4.123287671232877	1.373972602739726							
1988	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus					2290946	46	0	0	1213	88	15	393	LC											
1989	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.32713	17.24687			2290946	46	0	0	1213	88	15	393	LC	33.5	-14.1	10.128219178082192	1.0904109589041096							
1990	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.79715	18.3019			2290946	46	0	0	1213	88	15	393	LC	27.0	-10.3	7.611232876712329	1.8315068493150686							
1991	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.5579	19.0704			2290946	46	0	0	1213	88	15	393	LC	33.1	-15.0	9.99150684931507	1.5161643835616438							
1992	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.33317	18.21133		15.0	2290946	46	0	0	1213	88	15	393	LC	24.7	-7.0	7.60655737704918	1.4797814207650273							
1993	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.887963	10.830724	107.0		2290946	46	0	0	1213	88	15	393	LC	25.0	-20.8	5.283835616438356	1.9676712328767123							
1994	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	56.0643	14.55059			2290946	46	0	0	1213	88	15	393	LC	28.5	-9.3	8.383561643835616	1.904109589041096							
1995	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.87	13.04	550.0		2290946	46	0	0	1213	88	15	393	LC	31.7	-19.5	7.1786301369863015	4.204657534246575							
1996	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.83	13.07	428.0		2290946	46	0	0	1213	88	15	393	LC	28.4	-24.8	6.670765027322404	3.595081967213115							
1997	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	46.15284	9.02436	225.0		2290946	46	0	0	1213	88	15	393	LC	24.8	-13.9	7.894520547945206	4.361095890410959							
1999	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.88	13.05	551.0		2290946	46	0	0	1213	88	15	393	LC	29.9	-18.5	7.768767123287671	3.6695890410958905							
2000	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.01775	7.01117	435.0		2290946	46	0	0	1213	88	15	393	LC	29.6	-13.5	9.844535519125683	3.712568306010929							
2001	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.8	13.05	520.0		2290946	46	0	0	1213	88	15	393	LC	29.6	-19.1	8.39041095890411	4.024657534246575							
2002	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	48.09	33.09			2290946	46	0	0	1213	88	15	393	LC	36.3	-23.6	10.442739726027398	1.3104109589041095							
2003	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.32713	17.24687			2290946	46	0	0	1213	88	15	393	LC	33.1	-18.2	9.006575342465753	1.0367123287671234							
2004	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	65.09047	21.56518		5.2	2290946	46	0	0	1213	88	15	393	LC	24.7	-19.6	3.365846994535519	1.5262295081967212							
2005	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	65.55865	22.31948		4.8	2290946	46	0	0	1213	88	15	393	LC	24.2	-21.5	3.789041095890411	1.6216438356164384							
2006	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	55.49331	13.30088			2290946	46	0	0	1213	88	15	393	LC	27.8	-13.1	9.180547945205479	1.6956164383561643							
2007	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	58.32162	14.75629			2290946	46	0	0	1213	88	15	393	LC	27.9	-12.0	8.113424657534246	2.4553424657534246							
2008	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.60295	7.67133			2290946	46	0	0	1213	88	15	393	LC	30.2	-9.3	9.664207650273225	2.4759562841530056							
2009	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	58.874534	9.399057	4.0		2290946	46	0	0	1213	88	15	393	LC	27.9	-12.8	7.8304109589041095	3.3375342465753426							
2010	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	50.161541	28.056855			2290946	46	0	0	1213	88	15	393	LC	33.7	-26.8	8.433150684931507	1.6526027397260274							
2011	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	48.28	14.38	250.0		2290946	46	0	0	1213	88	15	393	LC	34.2	-13.9	10.297808219178082	1.8208219178082192							
2012	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	46.981173	21.613848			2290946	46	0	0	1213	88	15	393	LC	36.5	-18.6	12.34535519125683	1.5248633879781421							
2013	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	46.886928	21.613859			2290946	46	0	0	1213	88	15	393	LC	36.0	-9.5	12.204657534246575	2.1224657534246574							
2014	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	46.834901	21.403148			2290946	46	0	0	1213	88	15	393	LC	33.3	-9.1	13.148493150684931	1.9002739726027398							
2015	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.8	13.05	484.0		2290946	46	0	0	1213	88	15	393	LC	32.8	-13.2	9.694520547945206	2.956164383561644							
2016	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	50.051926	28.108838			2290946	46	0	0	1213	88	15	393	LC	31.3	-19.5	9.223497267759562	1.7062841530054644							
2017	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	59.866534	10.801951	140.0		2290946	46	0	0	1213	88	15	393	LC	24.9	-16.2	5.945205479452055	2.478904109589041							
2018	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	53.397736	-2.563849			2290946	46	0	0	1213	88	15	393	LC	27.8	-5.5	10.362465753424658	2.2956164383561646							
2019	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	48.1456	7.759			2290946	46	0	0	1213	88	15	393	LC	36.7	-5.3	11.80082191780822	2.301643835616438							
2020	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	47.188	20.931			2290946	46	0	0	1213	88	15	393	LC	33.7	-6.9	12.412021857923497	1.9147540983606557							
2021	Gastropoda		Planorbidae	Planorbarius	Planorbarius corneus	52.8599	6.2996			2290946	46	0	0	1213	88	15	393	LC	32.1	-16.1	9.926575342465753	2.4745205479452053							
