1931	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1932	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	52.8167	-110.867			5189733	2	0	0	1213	399	15	2	LC											
1933	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.666667	-116.833333			5189733	2	0	0	1213	399	15	2	LC											
1935	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1936	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.5	-121.417			5189733	2	0	0	1213	399	15	2	LC											
1937	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	54.0333	-101.25			5189733	2	0	0	1213	399	15	2	LC											
1939	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1940	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1941	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	48.766667	-123.633333			5189733	2	0	0	1213	399	15	2	LC	34.6	-2.5	10.986575342465754	2.194794520547945							
1943	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	34.25466	-116.92234			5189733	2	0	0	1213	399	15	2	LC	32.1	-10.3	9.48958904109589	0.9852054794520548							
1944	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata			1707.0		5189733	2	0	0	1213	399	15	2	LC											
1945	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	52.0	-119.0			5189733	2	0	0	1213	399	15	2	LC	21.0	-30.3	-4.076438356164384	2.697260273972603							
1946	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	41.94389	-85.6325			5189733	2	0	0	1213	399	15	2	LC	31.8	-23.4	9.738630136986302	2.4							
1947	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1948	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1949	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1950	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	51.19302	-115.56419			5189733	2	0	0	1213	399	15	2	LC	29.0	-37.1	-0.48465753424657537	1.56986301369863							
1951	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	48.59	-109.23056			5189733	2	0	0	1213	399	15	2	LC	36.6	-36.0	3.4832876712328766	1.1005479452054794							
1952	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	34.25495	-116.92337			5189733	2	0	0	1213	399	15	2	LC	31.1	-12.2	10.668032786885245	1.2601092896174864							
1953	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1954	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	43.8333	-110.417			5189733	2	0	0	1213	399	15	2	LC	29.3	-29.8	2.5742465753424657	2.736164383561644							
1956	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1957	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1958	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1959	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1960	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1961	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.5667	-109.883			5189733	2	0	0	1213	399	15	2	LC	36.1	-33.6	5.323287671232877	1.029041095890411							
1962	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.6	-100.25			5189733	2	0	0	1213	399	15	2	LC	32.2	-38.3	2.9693150684931506	1.4427397260273973							
1963	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.783333	-123.116667			5189733	2	0	0	1213	399	15	2	LC	30.6	-16.0	8.194520547945206	8.54082191780822							
1964	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	51.7167	-98.55			5189733	2	0	0	1213	399	15	2	LC	31.0	-32.4	2.0655737704918034	1.2467213114754099							
1965	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1966	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.0	-119.0			5189733	2	0	0	1213	399	15	2	LC	32.9	-18.6	5.869041095890411	1.7780821917808218							
1967	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	48.5618	-119.549			5189733	2	0	0	1213	399	15	2	LC	36.6	-20.0	9.347671232876712	1.3961643835616437							
1968	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	47.42306	-117.56528			5189733	2	0	0	1213	399	15	2	LC	36.5	-34.1	9.219945355191257	1.703551912568306							
1970	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	37.3281	-113.708			5189733	2	0	0	1213	399	15	2	LC	39.9	-15.0	14.541917808219178	0.49232876712328766							
1971	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1972	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1973	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	36.53	-112.148			5189733	2	0	0	1213	399	15	2	LC	30.2	-19.8	5.092876712328767	1.133972602739726							
1978	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1979	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1980	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1981	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	43.10583	-85.20917			5189733	2	0	0	1213	399	15	2	LC	31.7	-29.8	8.42027397260274	2.5682191780821917							
1983	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	44.91944	-123.31583			5189733	2	0	0	1213	399	15	2	LC	34.8	-12.4	10.58876712328767	4.274246575342466							
1985	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	34.22	-116.97	2301.0	1.0	5189733	2	0	0	1213	399	15	2	LC	32.2	-12.4	9.586849315068493	0.792054794520548							
1987	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	41.8083	-121.1467	1341.0	0.0	5189733	2	0	0	1213	399	15	2	LC	35.5	-19.4	9.776712328767124	1.1312328767123287							
1988	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	37.5319	-107.8091			5189733	2	0	0	1213	399	15	2	LC	27.2	-24.6	3.886065573770492	2.027049180327869							
1989	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.0	-125.0			5189733	2	0	0	1213	399	15	2	LC	30.1	-13.6	9.446027397260274	6.131506849315069							
1990	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1992	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
1994	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.916667	-120.566667			5189733	2	0	0	1213	399	15	2	LC	33.7	-28.4	5.011232876712329	1.3117808219178082							
1995	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	39.9199	-122.296			5189733	2	0	0	1213	399	15	2	LC	41.1	-2.5	17.19095890410959	3.5145205479452053							
1996	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	42.2299	-121.8			5189733	2	0	0	1213	399	15	2	LC	34.9	-13.0	8.920491803278688	2.114207650273224							
1997	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
2001	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
2003	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	40.707583	-121.313444	1548.38		5189733	2	0	0	1213	399	15	2	LC	36.5	-15.7	9.108767123287672	2.0821917808219177							
2004	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.337222	-119.765556			5189733	2	0	0	1213	399	15	2	LC	33.2	-23.5	7.93551912568306	1.4295081967213115							
2006	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.5053	-108.853			5189733	2	0	0	1213	399	15	2	LC	34.3	-28.5	6.464931506849315	0.9189041095890411							
2010	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	39.1136	-121.1525			5189733	2	0	0	1213	399	15	2	LC	40.4	-4.3	14.429589041095891	3.841095890410959							
2012	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	49.657889	-115.674722	774.0	0.0	5189733	2	0	0	1213	399	15	2	LC	33.7	-21.7	7.49344262295082	1.9032786885245903							
2013	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	56.25285	-121.27335	470.0		5189733	2	0	0	1213	399	15	2	LC	31.6	-32.0	3.724109589041096	1.3465753424657534							
2014	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	33.4203	-112.063			5189733	2	0	0	1213	399	15	2	LC	45.0	-1.5	23.86191780821918	0.7219178082191781							
2015	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata	38.9103	-119.8131	4715.0		5189733	2	0	0	1213	399	15	2	LC	35.0	-13.4	12.154246575342466	0.846027397260274							
2016	Gastropoda		Planorbidae	Planorbella	Planorbella subcrenata					5189733	2	0	0	1213	399	15	2	LC											
