1929	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1930	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	54.287616	18.960956			8326449	45	0	0	1213	460	3	3	LC											
1932	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1933	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1934	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1935	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1936	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	43.1927	27.6818			2298076	45	0	0	1213	460	3	3	LC											
1937	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	43.63443	-79.46802			2298076	45	0	0	1213	460	3	3	LC											
1938	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1939	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1940	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	61.485	23.805			2298076	45	0	0	1213	460	3	3	LC											
1941	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	55.5886	13.666			2298076	45	0	0	1213	460	3	3	LC	26.4	-22.6	6.05945205479452	1.3093150684931507							
1942	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1943	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1944	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	44.19493	-77.38658			2298076	45	0	0	1213	460	3	3	LC	33.2	-24.6	7.4846994535519125	2.3297814207650274							
1945	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	56.77359	14.82387			2298076	45	0	0	1213	460	3	3	LC	26.5	-17.9	6.72931506849315	2.1410958904109587							
1946	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	63.31028	12.54472			2298076	45	0	0	1213	460	3	3	LC	22.9	-22.7	1.3547945205479452	2.472876712328767							
1947	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	63.31046	12.55269			2298076	45	0	0	1213	460	3	3	LC	26.4	-27.0	0.39972602739726026	2.3235616438356166							
1948	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1949	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	69.6167	24.1333			2298076	45	0	0	1213	460	3	3	LC	22.0	-25.5	-1.2717808219178082	1.447123287671233							
1950	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	47.92	13.21	506.0		8326449	45	0	0	1213	460	3	3	LC	30.6	-17.4	7.1997260273972605	2.9556164383561643							
1951	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1952	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1953	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1954	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	46.82057	7.57623			2298076	45	0	0	1213	460	3	3	LC	24.9	-17.9	6.797534246575342	2.8772602739726025							
1955	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1956	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1957	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	47.09022	7.18181			2298076	45	0	0	1213	460	3	3	LC	32.3	-15.0	8.868219178082192	2.5884931506849314							
1958	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1959	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	47.13258	9.09293			2298076	45	0	0	1213	460	3	3	LC	30.0	-9.6	10.084931506849315	2.9243835616438356							
1960	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1961	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	45.585556	-61.0275			2298076	45	0	0	1213	460	3	3	LC	26.1	-19.2	5.985479452054794	3.493972602739726							
1962	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					8326449	45	0	0	1213	460	3	3	LC											
1963	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1964	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	46.97291	7.05096			2298076	45	0	0	1213	460	3	3	LC	31.2	-9.9	9.210928961748634	3.2702185792349727							
1965	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1966	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1967	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	46.75764	7.5368	652.0		2298076	45	0	0	1213	460	3	3	LC	27.4	-18.6	6.879452054794521	3.1235616438356164							
1968	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	51.939	4.521			2298076	45	0	0	1213	460	3	3	LC	30.7	-9.8	9.554371584699453	2.478142076502732							
1969	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
