1951	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1954	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1957	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1960	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1961	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1966	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1967	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	54.837004	-2.896765			4562066	10	0	0	1213	179	12	5	NT	22.3	-6.7	7.905753424657534	3.2915068493150685							
1968	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1981	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					10376656	10	0	0	1213	179	12	5	NT											
1983	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	53.002294	-2.075955			4562066	10	0	0	1213	179	12	5	NT	27.6	-6.1	8.80082191780822	2.1671232876712327							
1984	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	53.002294	-2.075955			4562066	10	0	0	1213	179	12	5	NT	26.4	-6.8	8.598907103825137	1.9685792349726776							
1988	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	58.466431	8.858584	8.0		4562066	10	0	0	1213	179	12	5	NT	30.2	-11.5	7.8450819672131145	3.6330601092896173							
1990	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	58.445776	8.86038	9.0		4562066	10	0	0	1213	179	12	5	NT	26.8	-6.2	8.881369863013699	2.9334246575342466							
1992	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
1993	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.820115	10.350805	183.0		4562066	10	0	0	1213	179	12	5	NT	24.0	-22.7	4.482739726027397	2.1964383561643834							
1994	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	56.3877	14.57526			4562066	10	0	0	1213	179	12	5	NT	31.3	-14.5	7.688493150684931	2.107397260273973							
1998	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	56.00116	14.61484			4562066	10	0	0	1213	179	12	5	NT	22.1	-9.8	7.690958904109589	2.1835616438356165							
1999	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	58.463764	8.886019	4.5		4562066	10	0	0	1213	179	12	5	NT	27.3	-10.0	8.224383561643835	3.5276712328767124							
2000	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	58.463764	8.886019	4.5		4562066	10	0	0	1213	179	12	5	NT	25.4	-13.8	8.77431693989071	3.8961748633879782							
2002	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.187867	9.702855	150.0		4562066	10	0	0	1213	179	12	5	NT	25.8	-20.0	6.431232876712329	2.736986301369863							
2003	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.496864	10.657582	10.0		4562066	10	0	0	1213	179	12	5	NT	28.3	-22.0	7.046301369863014	2.112876712328767							
2004	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.736339	10.745746	1.0		4562066	10	0	0	1213	179	12	5	NT	28.4	-17.5	6.8743169398907105	2.1562841530054646							
2005	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.711365	10.906315	155.0		4562066	10	0	0	1213	179	12	5	NT	29.1	-13.3	6.667945205479452	1.9904109589041097							
2006	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.076194	10.878036	0.5		4562066	10	0	0	1213	179	12	5	NT	27.1	-12.4	8.315890410958904	2.738904109589041							
2007	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	58.632739	5.603634	15.0		4562066	10	0	0	1213	179	12	5	NT	21.8	-4.4	8.488767123287671	5.5668493150684935							
2008	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.505975	10.277981	135.0		4562066	10	0	0	1213	179	12	5	NT	30.0	-16.8	6.596448087431694	3.0650273224043714							
2009	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	57.65961	12.09665			4562066	10	0	0	1213	179	12	5	NT	28.1	-15.4	7.775068493150685	2.6115068493150684							
2010	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.239965	10.367655			4562066	10	0	0	1213	179	12	5	NT	23.5	-16.4	5.200821917808219	2.406027397260274							
2011	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	57.58607	12.15123			4562066	10	0	0	1213	179	12	5	NT	27.3	-13.0	8.3	2.6775342465753424							
2012	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	52.00535	5.62364			4562066	10	0	0	1213	179	12	5	NT	32.9	-13.3	10.213387978142077	2.4508196721311477							
2014	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	63.453956	11.080355	10.0		4562066	10	0	0	1213	179	12	5	NT	30.3	-17.7	6.699452054794521	2.213150684931507							
2017	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra	59.392882	10.409046	50.0		4562066	10	0	0	1213	179	12	5	NT	24.9	-12.4	7.063561643835617	2.641369863013699							
2020	Gastropoda		Lymnaeidae	Omphiscola	Omphiscola glabra					4562066	10	0	0	1213	179	12	5	NT											
