1913	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1918	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1919	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1922	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1923	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	47.09022	7.18181			8252699	26	0	0	1213	460	3	3	LC											
1924	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1929	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	69.245	29.61			8252699	26	0	0	1213	460	3	3	LC											
1933	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	61.038	30.1			8252699	26	0	0	1213	460	3	3	LC											
1934	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1936	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1937	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1939	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1942	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1943	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	56.60984	13.60658			8252699	26	0	0	1213	460	3	3	LC	24.4	-17.7	7.394246575342466	1.9367123287671233							
1952	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	61.890363	25.401876			8252699	26	0	0	1213	460	3	3	LC	26.2	-17.2	3.386065573770492	2.160928961748634							
1953	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	61.19	25.55			8252699	26	0	0	1213	460	3	3	LC	27.1	-25.2	5.278082191780822	1.61013698630137							
1956	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.335056	25.889947			8252699	26	0	0	1213	460	3	3	LC	28.6	-31.4	1.6256830601092895	1.4759562841530054							
1957	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.333368	25.903523			8252699	26	0	0	1213	460	3	3	LC	28.1	-19.9	3.8624657534246576	2.0904109589041098							
1958	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.34	25.89			8252699	26	0	0	1213	460	3	3	LC	27.6	-32.3	2.448219178082192	1.4876712328767123							
1959	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.340425	25.887818			8252699	26	0	0	1213	460	3	3	LC	27.1	-21.6	4.294520547945205	1.558904109589041							
1960	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.335056	25.889947			8252699	26	0	0	1213	460	3	3	LC	28.6	-23.4	3.4510928961748633	1.6877049180327868							
1961	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	60.07726	23.66387			8252699	26	0	0	1213	460	3	3	LC	23.0	-16.6	5.782465753424658	2.0002739726027396							
1962	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	52.09	4.339			8252699	26	0	0	1213	460	3	3	LC	25.2	-8.8	8.712602739726027	1.98							
1963	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.89469	15.52103			8252699	26	0	0	1213	460	3	3	LC	21.8	-29.9	-1.7832876712328767	2.0824657534246573							
1965	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	67.737	25.23			8252699	26	0	0	1213	460	3	3	LC	22.7	-30.9	-1.4682191780821918	1.7917808219178082							
1968	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	60.3794	24.1849			8252699	26	0	0	1213	460	3	3	LC	28.0	-30.9	4.325409836065574	1.8688524590163935							
1969	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	52.09	4.339			8252699	26	0	0	1213	460	3	3	LC	27.2	-11.4	9.687123287671232	2.11041095890411							
1970	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	62.335056	25.889947			8252699	26	0	0	1213	460	3	3	LC	27.1	-27.5	3.0794520547945203	1.9652054794520548							
1972	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	61.336286	24.848272			8252699	26	0	0	1213	460	3	3	LC	28.6	-23.8	4.867486338797814	2.2032786885245903							
1973	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	50.826165	0.332167			8252699	26	0	0	1213	460	3	3	LC	24.0	0.1	10.527671232876711	1.4052054794520548							
1977	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.107642	24.974182			8252699	26	0	0	1213	460	3	3	LC	24.4	-25.6	2.1027397260273974	1.7627397260273974							
1980	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	57.78813	18.93371			8252699	26	0	0	1213	460	3	3	LC	22.7	-9.4	6.478688524590164	1.5969945355191257							
1984	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	57.84703	11.94691			8252699	26	0	0	1213	460	3	3	LC	27.0	-11.8	8.074863387978143	2.232513661202186							
1986	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	52.417367	13.762033			8252699	26	0	0	1213	460	3	3	LC	33.0	-19.9	8.682191780821919	1.9493150684931506							
1988	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	59.14291	17.85036			8252699	26	0	0	1213	460	3	3	LC	25.3	-15.2	6.753551912568306	1.5901639344262295							
1991	Gastropoda		Valvatidae	Valvata	Valvata macrostoma					8252699	26	0	0	1213	460	3	3	LC											
1995	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	57.40052	18.19164			8252699	26	0	0	1213	460	3	3	LC	24.6	-8.2	7.8531506849315065	1.6057534246575342							
1996	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.37153	21.9872		8.0	8252699	26	0	0	1213	460	3	3	LC	22.2	-23.0	2.2505464480874315	1.5084699453551913							
2000	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.04328	21.50822		6.1	8252699	26	0	0	1213	460	3	3	LC	23.9	-17.1	4.427049180327868	2.1043715846994537							
2001	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.73395	22.7256		8.1	8252699	26	0	0	1213	460	3	3	LC	23.5	-27.1	2.314794520547945	1.6287671232876713							
2002	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	56.22411	15.19798			8252699	26	0	0	1213	460	3	3	LC	25.3	-12.0	8.556164383561644	2.003835616438356							
2003	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.6787	22.46253		6.5	8252699	26	0	0	1213	460	3	3	LC	26.1	-30.8	2.745205479452055	1.196986301369863							
2004	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.81112	22.44695		4.8	8252699	26	0	0	1213	460	3	3	LC	23.7	-22.9	2.5101092896174864	1.6030054644808742							
2005	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.5501	22.31688		4.6	8252699	26	0	0	1213	460	3	3	LC	24.2	-21.5	3.789041095890411	1.6216438356164384							
2006	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.05385	21.45463		5.4	8252699	26	0	0	1213	460	3	3	LC	26.4	-21.0	4.307671232876713	1.401095890410959							
2007	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.67865	22.4624		6.5	8252699	26	0	0	1213	460	3	3	LC	24.2	-26.8	3.364931506849315	1.90986301369863							
2008	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.55005	22.31728		4.6	8252699	26	0	0	1213	460	3	3	LC	23.6	-15.3	3.892896174863388	1.5090163934426228							
2009	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.04335	21.50843		6.1	8252699	26	0	0	1213	460	3	3	LC	26.4	-21.0	3.5564383561643838	1.4432876712328768							
2010	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.55012	22.31758		4.6	8252699	26	0	0	1213	460	3	3	LC	22.2	-28.1	1.6178082191780823	1.2876712328767124							
2011	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.7667	22.5006		8.1	8252699	26	0	0	1213	460	3	3	LC	29.3	-29.1	3.752876712328767	2.072876712328767							
2012	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.0539	21.45457		5.5	8252699	26	0	0	1213	460	3	3	LC	22.0	-26.6	3.2204918032786884	2.2710382513661203							
2013	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.09025	21.56503		5.0	8252699	26	0	0	1213	460	3	3	LC	21.9	-17.7	4.047671232876712	1.3775342465753424							
2014	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.80803	22.4156		6.6	8252699	26	0	0	1213	460	3	3	LC	27.5	-26.5	4.084109589041096	1.4224657534246576							
2015	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.55865	22.31935		5.5	8252699	26	0	0	1213	460	3	3	LC	22.4	-19.8	4.818904109589041	2.0482191780821917							
2016	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.74627	23.53275		8.6	8252699	26	0	0	1213	460	3	3	LC	25.3	-33.8	3.1959016393442625	2.1169398907103827							
2017	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	47.15387	0.77394	148.0		8252699	26	0	0	1213	460	3	3	LC	35.3	-5.4	12.787671232876713	1.5654794520547946							
2018	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.05387	21.45462		4.6	8252699	26	0	0	1213	460	3	3	LC	26.9	-20.2	4.2904109589041095	1.4032876712328768							
2020	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.79588	23.67372		7.6	8252699	26	0	0	1213	460	3	3	LC	26.9	-20.0	4.812568306010929	2.4778688524590162							
2021	Gastropoda		Valvatidae	Valvata	Valvata macrostoma	65.05745	21.4961		6.0	8252699	26	0	0	1213	460	3	3	LC	25.9	-20.0	3.6775342465753424	2.072876712328767							
