1923	Gastropoda		Physidae	Physella	Physella ancillaria	41.483703	-74.737941			8430216	2	0	0	1213	138	2	1	LC											
1925	Gastropoda		Physidae	Physella	Physella ancillaria	40.724823	-74.304037			8430216	2	0	0	1213	138	2	1	LC											
1926	Gastropoda		Physidae	Physella	Physella ancillaria	40.799446	-96.667503			8430216	2	0	0	1213	138	2	1	LC											
1927	Gastropoda		Physidae	Physella	Physella ancillaria	38.735159	-77.095367			8430216	2	0	0	1213	138	2	1	LC											
1928	Gastropoda		Physidae	Physella	Physella ancillaria	40.031183	-81.588456			5189814	2	0	0	1213	138	2	1	LC											
1930	Gastropoda		Physidae	Physella	Physella ancillaria	40.89278	-75.065			5189814	2	0	0	1213	138	2	1	LC											
1931	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1932	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1933	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1936	Gastropoda		Physidae	Physella	Physella ancillaria	41.919537	-73.951248			8430216	2	0	0	1213	138	2	1	LC											
1937	Gastropoda		Physidae	Physella	Physella ancillaria	40.296774	-74.866831			8430216	2	0	0	1213	138	2	1	LC											
1938	Gastropoda		Physidae	Physella	Physella ancillaria	42.025581	-73.389943			8430216	2	0	0	1213	138	2	1	LC											
1939	Gastropoda		Physidae	Physella	Physella ancillaria	43.862794	-72.15838			8430216	2	0	0	1213	138	2	1	LC											
1940	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1941	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1942	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1944	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1946	Gastropoda		Physidae	Physella	Physella ancillaria	45.083333	-72.266667			8430216	2	0	0	1213	138	2	1	LC	31.7	-31.4	5.774794520547945	3.321095890410959							
1948	Gastropoda		Physidae	Physella	Physella ancillaria	42.86833	-72.87194			5189814	2	0	0	1213	138	2	1	LC	33.8	-27.6	6.33551912568306	3.6256830601092895							
1949	Gastropoda		Physidae	Physella	Physella ancillaria	43.01	-76.70361			5189814	2	0	0	1213	138	2	1	LC	36.2	-15.2	10.678082191780822	2.6265753424657534							
1950	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1951	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1952	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1954	Gastropoda		Physidae	Physella	Physella ancillaria	38.9818	-94.96441			5189814	2	0	0	1213	138	2	1	LC	43.1	-16.4	14.85945205479452	2.0164383561643837							
1955	Gastropoda		Physidae	Physella	Physella ancillaria	44.733386	-72.153982			8430216	2	0	0	1213	138	2	1	LC	32.5	-32.7	5.091232876712329	3.151780821917808							
1956	Gastropoda		Physidae	Physella	Physella ancillaria	41.01889	-74.21278			5189814	2	0	0	1213	138	2	1	LC	33.4	-13.0	9.945901639344262	3.0896174863387977							
1957	Gastropoda		Physidae	Physella	Physella ancillaria	42.025581	-73.389943			8430216	2	0	0	1213	138	2	1	LC	34.5	-28.2	9.552876712328768	2.1216438356164384							
1958	Gastropoda		Physidae	Physella	Physella ancillaria	44.59278	-70.22861			5189814	2	0	0	1213	138	2	1	LC	29.5	-26.0	5.358630136986301	3.296986301369863							
1960	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1962	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1963	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1964	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1965	Gastropoda		Physidae	Physella	Physella ancillaria	42.793178	-76.12848			8430216	2	0	0	1213	138	2	1	LC	32.4	-28.9	7.0	2.8449315068493153							
1966	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1977	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1978	Gastropoda		Physidae	Physella	Physella ancillaria	41.37417	-72.31389			5189814	2	0	0	1213	138	2	1	LC	33.8	-17.8	9.796712328767123	3.3498630136986303							
1980	Gastropoda		Physidae	Physella	Physella ancillaria					5189814	2	0	0	1213	138	2	1	LC											
1988	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
1989	Gastropoda		Physidae	Physella	Physella ancillaria	44.49	-75.61			5189814	2	0	0	1213	138	2	1	LC	32.8	-27.7	6.6219178082191785	2.4246575342465753							
1992	Gastropoda		Physidae	Physella	Physella ancillaria					8430216	2	0	0	1213	138	2	1	LC											
2006	Gastropoda		Physidae	Physella	Physella ancillaria	58.68	-94.169998			5189814	2	0	0	1213	138	2	1	LC	24.6	-36.0	-3.822191780821918	1.1679452054794521							
2007	Gastropoda		Physidae	Physella	Physella ancillaria	58.68	-94.169998			5189814	2	0	0	1213	138	2	1	LC	30.2	-37.5	-6.048767123287671	1.303013698630137							
2008	Gastropoda		Physidae	Physella	Physella ancillaria	48.59	-86.300003			5189814	2	0	0	1213	138	2	1	LC	25.0	-27.7	2.855737704918033	2.0811475409836064							
2009	Gastropoda		Physidae	Physella	Physella ancillaria	46.6144	-68.00623			5189814	2	0	0	1213	138	2	1	LC	29.6	-34.5	4.622465753424658	3.2213698630136984							
2010	Gastropoda		Physidae	Physella	Physella ancillaria	41.970001	-82.529999			5189814	2	0	0	1213	138	2	1	LC	31.3	-13.9	10.620273972602739	2.0347945205479454							
2013	Gastropoda		Physidae	Physella	Physella ancillaria	43.790001	-79.120003			5189814	2	0	0	1213	138	2	1	LC	29.4	-16.7	8.289315068493151	2.6205479452054794							
2014	Gastropoda		Physidae	Physella	Physella ancillaria	44.69	-78.74			5189814	2	0	0	1213	138	2	1	LC	29.0	-29.6	5.450958904109589	2.635342465753425							
2016	Gastropoda		Physidae	Physella	Physella ancillaria	45.970001	-66.75			5189814	2	0	0	1213	138	2	1	LC	30.8	-24.8	6.94344262295082	2.851366120218579							
2017	Gastropoda		Physidae	Physella	Physella ancillaria	45.970001	-66.75			5189814	2	0	0	1213	138	2	1	LC	30.9	-22.2	6.904931506849315	3.0257534246575344							
