1910	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1911	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.8259	-89.6528			5189761	2	0	0	1213	399	15	2	LC											
1912	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	43.439999	-79.82			5189761	2	0	0	1213	399	15	2	LC											
1913	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.09951	-69.27397			5189761	2	0	0	1213	399	15	2	LC											
1915	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.580949	-84.696261			5189761	2	0	0	1213	399	15	2	LC											
1916	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1917	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	41.90849	-84.903832			5189761	2	0	0	1213	399	15	2	LC											
1918	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	41.80335	-86.089516			5189761	2	0	0	1213	399	15	2	LC											
1919	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1920	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1921	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1922	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1923	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1924	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.915901	-89.627098			5189761	2	0	0	1213	399	15	2	LC											
1925	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1926	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1927	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1928	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1929	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	46.1395	-89.520203			5189761	2	0	0	1213	399	15	2	LC											
1930	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1931	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1932	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1933	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.3	-83.5			5189761	2	0	0	1213	399	15	2	LC											
1934	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1935	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	43.56	-81.69			5189761	2	0	0	1213	399	15	2	LC											
1936	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1937	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1938	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	43.561133	-71.424439			5189761	2	0	0	1213	399	15	2	LC											
1939	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1940	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1941	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1942	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1943	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.75459	-82.19765			5189761	2	0	0	1213	399	15	2	LC	26.0	-28.5	4.121095890410959	2.1035616438356164							
1944	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1945	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1946	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1947	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1948	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.58111	-84.69694			5189761	2	0	0	1213	399	15	2	LC	31.2	-27.0	6.198633879781421	1.960655737704918							
1949	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1950	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.58111	-84.69694			5189761	2	0	0	1213	399	15	2	LC	29.0	-26.1	5.504657534246575	2.1794520547945204							
1951	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1952	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1953	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	48.3647	-64.7994			5189761	2	0	0	1213	399	15	2	LC	29.4	-23.4	3.9753424657534246	2.4076712328767123							
1954	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	42.45	-73.24583			5189761	2	0	0	1213	399	15	2	LC	33.9	-24.1	7.96	3.256164383561644							
1955	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1956	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.35624	-84.85904			5189761	2	0	0	1213	399	15	2	LC	31.5	-21.7	5.899453551912568	2.1366120218579234							
1957	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1958	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.369999	-80.010002			5189761	2	0	0	1213	399	15	2	LC	27.9	-24.6	5.563561643835617	2.4213698630136986							
1959	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1960	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1961	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1962	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1963	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1964	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.09	-77.18			5189761	2	0	0	1213	399	15	2	LC	31.8	-25.1	7.729508196721311	2.1098360655737705							
1965	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	49.7903	-85.9294			5189761	2	0	0	1213	399	15	2	LC	32.2	-36.7	0.6917808219178082	1.7589041095890412							
1966	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.4167	-76.7667			5189761	2	0	0	1213	399	15	2	LC	36.3	-24.6	7.255342465753425	2.2115068493150685							
1967	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.4242	-75.7025			5189761	2	0	0	1213	399	15	2	LC	30.5	-31.2	6.2087671232876716	2.8917808219178083							
1968	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.25	-78.1667			5189761	2	0	0	1213	399	15	2	LC	33.1	-31.7	6.520765027322405	2.2030054644808743							
1969	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.6628	-87.7809			5189761	2	0	0	1213	399	15	2	LC	30.6	-24.0	6.80958904109589	1.904109589041096							
1970	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.1222	-73.0704			5189761	2	0	0	1213	399	15	2	LC	31.9	-28.4	5.806849315068493	2.7386301369863015							
1971	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1972	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.4167	-75.7			5189761	2	0	0	1213	399	15	2	LC	32.1	-29.4	4.828142076502732	3.003005464480874							
1973	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1974	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.5667	-75.1			5189761	2	0	0	1213	399	15	2	LC	31.2	-27.4	5.495616438356165	3.2934246575342465							
1975	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1978	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1979	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1980	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1981	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	43.941667	-70.183167			5189761	2	0	0	1213	399	15	2	LC	32.0	-27.6	7.655890410958904	3.157808219178082							
1982	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1984	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1985	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	38.2025	-92.62611			5189761	2	0	0	1213	399	15	2	LC	36.4	-25.8	12.923013698630138	3.7895890410958906							
1986	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1987	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1989	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1991	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1992	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	41.879	-73.9273			5189761	2	0	0	1213	399	15	2	LC	30.9	-14.5	9.376502732240438	2.53224043715847							
1995	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1996	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	41.805864	-87.907838			5189761	2	0	0	1213	399	15	2	LC	32.3	-27.6	9.051912568306012	2.5543715846994535							
1997	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
1998	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	41.488095	-87.527778			5189761	2	0	0	1213	399	15	2	LC	33.6	-15.8	12.062465753424657	2.8657534246575342							
2000	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
2002	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	47.347798	-91.260424			5189761	2	0	0	1213	399	15	2	LC	28.8	-23.7	4.132328767123288	1.9506849315068493							
2003	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	47.280737	-93.268028			5189761	2	0	0	1213	399	15	2	LC	31.3	-31.7	4.272876712328767	1.7295890410958905							
2004	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	47.364871	-94.037518			5189761	2	0	0	1213	399	15	2	LC	29.5	-33.3	4.593442622950819	1.9062841530054644							
2005	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.5798	-84.673			5189761	2	0	0	1213	399	15	2	LC	32.9	-29.4	7.300547945205479	1.7293150684931506							
2007	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata					5189761	2	0	0	1213	399	15	2	LC											
2008	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	44.2506	-85.4061	394.0		5189761	2	0	0	1213	399	15	2	LC	31.3	-25.1	6.503825136612022	2.9691256830601094							
2009	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	42.4258	-88.0833			5189761	2	0	0	1213	399	15	2	LC	32.1	-26.4	8.67917808219178	2.86958904109589							
2010	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	42.1981	-88.0961			5189761	2	0	0	1213	399	15	2	LC	32.3	-19.3	10.266849315068493	2.328219178082192							
2011	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	42.4975	-88.2725			5189761	2	0	0	1213	399	15	2	LC	36.2	-23.5	9.601095890410958	2.6342465753424658							
2014	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.8306	-95.5483	417.0		5189761	2	0	0	1213	399	15	2	LC	29.8	-31.9	4.457808219178082	1.8443835616438355							
2015	Gastropoda		Planorbidae	Planorbella	Planorbella campanulata	45.6914	-84.78	218.0		5189761	2	0	0	1213	399	15	2	LC	30.8	-27.1	6.294794520547945	2.258904109589041							
