1980	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	0.933	110.566			2300928	17	2	0	1213	399	2	9	LC	32.6	20.1	25.881420765027322	5.448633879781421							
1981	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1982	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1983	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	16.516	120.316			2300928	17	2	0	1213	399	2	9	LC	33.5	20.0	26.735068493150685	3.150958904109589							
1984	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					5782615	17	2	0	1213	399	2	9	LC											
1985	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1986	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					5782615	17	2	0	1213	399	2	9	LC											
1987	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	22.2204	-159.5805			2300928	17	2	0	1213	399	2	9	LC	29.7	17.0	23.19698630136986	2.771232876712329							
1988	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	7.416667	99.983333			2300928	17	2	0	1213	399	2	9	LC	34.0	20.3	25.836338797814207	5.886338797814208							
1990	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	18.155	-77.373			2300928	17	2	0	1213	399	2	9	LC	34.1	18.0	24.555068493150685	3.754794520547945							
1991	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1992	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1993	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	18.328	-64.772			2300928	17	2	0	1213	399	2	9	LC	26.9	20.4	24.51150684931507	1.8326027397260274							
1994	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
1995	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	26.6166	-80.1			2300928	17	2	0	1213	399	2	9	LC	32.9	6.2	23.585753424657533	3.9753424657534246							
1996	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	29.068167	-81.567833			2300928	17	2	0	1213	399	2	9	LC	34.9	-2.8	20.987704918032787	2.7524590163934426							
1997	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	28.71252	-81.45997			2300928	17	2	0	1213	399	2	9	LC	34.7	-0.1	22.014794520547945	3.212328767123288							
1998	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	-9.416	159.95			2300928	17	2	0	1213	399	2	9	LC	32.1	23.6	26.814794520547945	7.7504109589041095							
1999	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
2000	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	28.845	-81.521667			2300928	17	2	0	1213	399	2	9	LC	35.8	-1.1	21.527049180327868	1.7404371584699454							
2001	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
2002	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	-10.5036	150.312717			2300928	17	2	0	1213	399	2	9	LC	33.5	19.3	25.305205479452056	6.836986301369863							
2003	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	-10.35295	149.998483			2300928	17	2	0	1213	399	2	9	LC	36.6	18.6	25.05890410958904	5.522739726027397							
2004	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
2005	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
2006	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	47.79	13.06	423.0		2300928	17	2	0	1213	399	2	9	LC	31.9	-17.3	8.564657534246574	3.183835616438356							
2007	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	23.513217	119.591667			2300928	17	2	0	1213	399	2	9	LC	29.4	13.7	23.545753424657534	4.603561643835617							
2008	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	-4.98271	119.78404			2300928	17	2	0	1213	399	2	9	LC	31.6	19.3	24.30710382513661	7.996448087431694							
2009	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	18.3428	-66.4701			2300928	17	2	0	1213	399	2	9	LC	33.3	18.6	25.593698630136988	2.072876712328767							
2010	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	13.3543	144.6956			2300928	17	2	0	1213	399	2	9	LC	29.4	23.6	26.767397260273974	3.9745205479452053							
2011	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	31.708333	130.747778		0.15	2300928	17	2	0	1213	399	2	9	LC	32.9	-0.8	17.250958904109588	5.983835616438356							
2012	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	-8.94641	124.97454			2300928	17	2	0	1213	399	2	9	LC	30.5	18.4	25.923224043715848	3.4281420765027324							
2013	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	10.75	-61.38			2300928	17	2	0	1213	399	2	9	LC	30.1	22.2	25.329315068493152	3.797260273972603							
2014	Gastropoda		Thiaridae	Tarebia	Tarebia granifera					2300928	17	2	0	1213	399	2	9	LC											
2015	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	9.207381	-75.653872	18.0		2300928	17	2	0	1213	399	2	9	LC	36.8	22.4	27.787397260273973	4.8682191780821915							
2016	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	26.17	-80.230003			2300928	17	2	0	1213	399	2	9	LC	32.5	7.5	24.20382513661202	4.277868852459016							
2019	Gastropoda		Thiaridae	Tarebia	Tarebia granifera	25.906478	-80.231219			2300928	17	2	0	1213	399	2	9	LC	32.2	10.3	25.066027397260275	3.764657534246575							
