1978	Gastropoda		Valvatidae	Valvata	Valvata humeralis	34.7683	-111.912			2298074	2	0	0	1213	460	3	3	LC	38.1	-22.0	15.26	2.1791780821917808							
1979	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1980	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1981	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1982	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1983	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1985	Gastropoda		Valvatidae	Valvata	Valvata humeralis	34.22	-116.97	2301.0	1.0	2298074	2	0	0	1213	460	3	3	LC	32.2	-12.4	9.586849315068493	0.792054794520548							
1986	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
1988	Gastropoda		Valvatidae	Valvata	Valvata humeralis	37.53194	-107.80694			2298074	2	0	0	1213	460	3	3	LC	27.2	-24.6	3.886065573770492	2.027049180327869							
1989	Gastropoda		Valvatidae	Valvata	Valvata humeralis	40.750195	-111.563218			2298074	2	0	0	1213	460	3	3	LC	32.4	-26.2	5.468493150684932	1.5161643835616438							
1990	Gastropoda		Valvatidae	Valvata	Valvata humeralis	39.832012	-113.391678			2298074	2	0	0	1213	460	3	3	LC	38.4	-18.9	12.885479452054794	0.48684931506849316							
1992	Gastropoda		Valvatidae	Valvata	Valvata humeralis	33.8017	-118.2044		0.0	2298074	2	0	0	1213	460	3	3	LC	33.8	1.8	17.615300546448086	1.383879781420765							
1995	Gastropoda		Valvatidae	Valvata	Valvata humeralis	44.7195	-111.597			2298074	2	0	0	1213	460	3	3	LC	28.4	-23.1	3.1372602739726028	2.3775342465753426							
1996	Gastropoda		Valvatidae	Valvata	Valvata humeralis	32.883719	-105.967641	2164.0	2.0	2298074	2	0	0	1213	460	3	3	LC	38.1	-8.2	16.459016393442624	0.5062841530054645							
1999	Gastropoda		Valvatidae	Valvata	Valvata humeralis	47.0265	-112.016			2298074	2	0	0	1213	460	3	3	LC	35.8	-22.5	7.535342465753424	0.856986301369863							
2001	Gastropoda		Valvatidae	Valvata	Valvata humeralis					2298074	2	0	0	1213	460	3	3	LC											
2003	Gastropoda		Valvatidae	Valvata	Valvata humeralis	38.3372	-119.4931	2174.0	1.5	2298074	2	0	0	1213	460	3	3	LC	31.5	-20.9	6.268767123287671	1.2493150684931507							
2005	Gastropoda		Valvatidae	Valvata	Valvata humeralis	46.9626	-113.004	1307.0		2298074	2	0	0	1213	460	3	3	LC	32.6	-27.6	5.2254794520547945	1.4767123287671233							
2012	Gastropoda		Valvatidae	Valvata	Valvata humeralis	49.093528	-114.518778	1279.0	0.5	2298074	2	0	0	1213	460	3	3	LC	31.9	-24.2	4.330327868852459	2.6874316939890712							
2014	Gastropoda		Valvatidae	Valvata	Valvata humeralis	45.5845	-116.24675	762.0		2298074	2	0	0	1213	460	3	3	LC	36.8	-21.9	10.95890410958904	2.1920547945205477							
